8886 	 17299
8887 	 17207
8888 	 17268
8889 	 17278
8890 	 17323
8891 	 17292
8892 	 17196
8893 	 17261
8894 	 17367
8895 	 17351
8896 	 17390
8897 	 17280
8898 	 17360
8899 	 17282
8900 	 17275
8901 	 17251
8902 	 17237
8903 	 17466
8904 	 17845
8905 	 18420
8906 	 18451
8907 	 19509
8908 	 19633
8909 	 19684
8910 	 19708
8911 	 19767
8912 	 19621
8913 	 19645
8914 	 19608
8915 	 18865
8916 	 18752
8917 	 18286
8918 	 18407
8919 	 18395
8920 	 18407
8921 	 18425
8922 	 18409
8923 	 18524
8924 	 18540
8925 	 18575
8926 	 18595
8927 	 18451
8928 	 18446
8929 	 18434
8930 	 18378
8931 	 18570
8932 	 18503
8933 	 18544
8934 	 18666
8935 	 18673
8936 	 18783
8937 	 18804
8938 	 18853
8939 	 16545
8940 	 16430
8941 	 16457
8942 	 16491
8943 	 16496
8944 	 16858
8945 	 19596
8946 	 19684
8947 	 19829
8948 	 20316
8949 	 20421
8950 	 20404
8951 	 20468
8952 	 20415
8953 	 20294
8954 	 20290
8955 	 20515
8956 	 23246
8957 	 23165
8958 	 23160
8959 	 23151
8960 	 23146
8961 	 23153
8962 	 23128
8963 	 23056
8964 	 22978
8965 	 22339
8966 	 22831
8967 	 22873
8968 	 22881
8969 	 22892
8970 	 22873
8971 	 22845
8972 	 22940
8973 	 23112
8974 	 23441
8975 	 23243
8976 	 23234
8977 	 23390
8978 	 23761
8979 	 23798
8980 	 23805
8981 	 23894
8982 	 23936
8983 	 23908
8984 	 23838
8985 	 24029
8986 	 24209
8987 	 24350
8988 	 24453
8989 	 24511
8990 	 24496
8991 	 24453
8992 	 24463
8993 	 23998
8994 	 23997
8995 	 23958
8996 	 23931
8997 	 23841
8998 	 23837
8999 	 23840
9000 	 23859
9001 	 23848
9002 	 23736
9003 	 23792
9004 	 24581
9005 	 24479
9006 	 24516
9007 	 24543
9008 	 24628
9009 	 24937
9010 	 25018
9011 	 24844
9012 	 24761
9013 	 24540
9014 	 24311
9015 	 24336
9016 	 24369
9017 	 24324
9018 	 24336
9019 	 24587
9020 	 24687
9021 	 24705
9022 	 25128
9023 	 25126
9024 	 25245
9025 	 25225
9026 	 25253
9027 	 25312
9028 	 25340
9029 	 25154
9030 	 25122
9031 	 25155
9032 	 25143
9033 	 25239
9034 	 25288
9035 	 25387
9036 	 25468
9037 	 25498
9038 	 25553
9039 	 25542
9040 	 25506
9041 	 25488
9042 	 25290
9043 	 25225
9044 	 25001
9045 	 24928
9046 	 26487
9047 	 26936
9048 	 27431
9049 	 27501
9050 	 27538
9051 	 27526
9052 	 27552
9053 	 28160
9054 	 28743
9055 	 27842
9056 	 26604
9057 	 26616
9058 	 26583
9059 	 26580
9060 	 26628
9061 	 26578
9062 	 26550
9063 	 26526
9064 	 26541
9065 	 26587
9066 	 26599
9067 	 26587
9068 	 26600
9069 	 26634
9070 	 26632
9071 	 26646
9072 	 26598
9073 	 26591
9074 	 26562
9075 	 26458
9076 	 26444
9077 	 26439
9078 	 26409
9079 	 26570
9080 	 26744
9081 	 26732
9082 	 26702
9083 	 26700
9084 	 26944
9085 	 26782
9086 	 26871
9087 	 26862
9088 	 26871
9089 	 26916
9090 	 26849
9091 	 26818
9092 	 27072
9093 	 27212
9094 	 27154
9095 	 27183
9096 	 27376
9097 	 27379
9098 	 27394
9099 	 27351
9100 	 27278
9101 	 26512
9102 	 27061
9103 	 26913
9104 	 27590
9105 	 27297
9106 	 27460
9107 	 27483
9108 	 27480
9109 	 27461
9110 	 27455
9111 	 27396
9112 	 26346
9113 	 26267
9114 	 25235
9115 	 25314
9116 	 24922
9117 	 24944
9118 	 24956
9119 	 24971
9120 	 24956
9121 	 24935
9122 	 25124
9123 	 25158
9124 	 24951
9125 	 24916
9126 	 24825
9127 	 24750
9128 	 24739
9129 	 24709
9130 	 24635
9131 	 24310
9132 	 24596
9133 	 24584
9134 	 24592
9135 	 24607
9136 	 24626
9137 	 24607
9138 	 24606
9139 	 24585
9140 	 24709
9141 	 24678
9142 	 23880
9143 	 23878
9144 	 23854
9145 	 23829
9146 	 23804
9147 	 23752
9148 	 23768
9149 	 23532
9150 	 23534
9151 	 23673
9152 	 23720
9153 	 23452
9154 	 23361
9155 	 23353
9156 	 22809
9157 	 22789
9158 	 22977
9159 	 22905
9160 	 22303
9161 	 22059
9162 	 21925
9163 	 22022
9164 	 21871
9165 	 21833
9166 	 21848
9167 	 21488
9168 	 21491
9169 	 21483
9170 	 21470
9171 	 21506
9172 	 21475
9173 	 21518
9174 	 21538
9175 	 21540
9176 	 21610
9177 	 21600
9178 	 21599
9179 	 21625
9180 	 21515
9181 	 21454
9182 	 21370
9183 	 21168
9184 	 21161
9185 	 21420
9186 	 21344
9187 	 21320
9188 	 21231
9189 	 21201
9190 	 21431
9191 	 21524
9192 	 21581
9193 	 21498
9194 	 21232
9195 	 20988
9196 	 21027
9197 	 21266
9198 	 21026
9199 	 19926
9200 	 19724
9201 	 19688
9202 	 19634
9203 	 19590
9204 	 19441
9205 	 18462
9206 	 17370
9207 	 17373
9208 	 17391
9209 	 17471
9210 	 17444
9211 	 17370
9212 	 17396
9213 	 17461
9214 	 17459
9215 	 17463
9216 	 17407
9217 	 17190
9218 	 16886
9219 	 17083
9220 	 17111
9221 	 17162
9222 	 17089
9223 	 17082
9224 	 17076
9225 	 16851
9226 	 16851
9227 	 16923
9228 	 16740
9229 	 16078
9230 	 15934
9231 	 15853
9232 	 15849
9233 	 15883
9234 	 15818
9235 	 15715
9236 	 15414
9237 	 15377
9238 	 15381
9239 	 15418
9240 	 15318
9241 	 15287
9242 	 15261
9243 	 15261
9244 	 15270
9245 	 15283
9246 	 15284
9247 	 15310
9248 	 15211
9249 	 15230
9250 	 14127
9251 	 14241
9252 	 15338
9253 	 15328
9254 	 13976
9255 	 14616
9256 	 14625
9257 	 14577
9258 	 14369
9259 	 14335
9260 	 14000
9261 	 13993
9262 	 12869
9263 	 12878
9264 	 12963
9265 	 14034
9266 	 14161
9267 	 14213
9268 	 14240
9269 	 14213
9270 	 13996
9271 	 13962
9272 	 13957
9273 	 13123
9274 	 13180
9275 	 12834
9276 	 12887
9277 	 12876
9278 	 12893
9279 	 12926
9280 	 12897
9281 	 12894
9282 	 12885
9283 	 12834
9284 	 12834
9285 	 12723
9286 	 12599
9287 	 12590
9288 	 12518
9289 	 12472
9290 	 12458
9291 	 12453
9292 	 12461
9293 	 12376
9294 	 12619
9295 	 12440
9296 	 12072
9297 	 11952
9298 	 11972
9299 	 11972
9300 	 11962
9301 	 12005
9302 	 11994
9303 	 11306
9304 	 11115
9305 	 9478
9306 	 9493
9307 	 9518
9308 	 9506
9309 	 9515
9310 	 9382
9311 	 9452
9312 	 9489
9313 	 9540
9314 	 9555
9315 	 9538
9316 	 9518
9317 	 9537
9318 	 9510
9319 	 9456
9320 	 9476
9321 	 9592
9322 	 9576
9323 	 9555
9324 	 9525
9325 	 9736
9326 	 9759
9327 	 10027
9328 	 9964
9329 	 9895
9330 	 9616
9331 	 9639
9332 	 9651
9333 	 9616
9334 	 9726
9335 	 9209
9336 	 9228
9337 	 9113
9338 	 9131
9339 	 9049
9340 	 9086
9341 	 9193
9342 	 9201
9343 	 9068
9344 	 9061
9345 	 9068
9346 	 9077
9347 	 9050
9348 	 9069
9349 	 9073
9350 	 9086
9351 	 9078
9352 	 9077
9353 	 8891
9354 	 8921
9355 	 8877
9356 	 9011
9357 	 9050
9358 	 9055
9359 	 9087
9360 	 9169
9361 	 9192
9362 	 9200
9363 	 8951
9364 	 9026
9365 	 9088
9366 	 9003
9367 	 9022
9368 	 8951
9369 	 9031
9370 	 9062
9371 	 9064
9372 	 9059
9373 	 8940
9374 	 8844
9375 	 8872
9376 	 8856
9377 	 8839
9378 	 8817
9379 	 8826
9380 	 8885
9381 	 8883
9382 	 8800
9383 	 8800
9384 	 8794
9385 	 8798
9386 	 8789
9387 	 8775
9388 	 8680
9389 	 8630
9390 	 8638
9391 	 8629
9392 	 8649
9393 	 8648
9394 	 8637
9395 	 8619
9396 	 8586
9397 	 8583
9398 	 8565
9399 	 8574
9400 	 8563
9401 	 8551
9402 	 8563
9403 	 8537
9404 	 8539
9405 	 8531
9406 	 8490
9407 	 8489
9408 	 8457
9409 	 8227
9410 	 8140
9411 	 8038
9412 	 7882
9413 	 7903
9414 	 7882
9415 	 7862
9416 	 7889
9417 	 7850
9418 	 7851
9419 	 7738
9420 	 7720
9421 	 7664
9422 	 7654
9423 	 7573
9424 	 7692
9425 	 7582
9426 	 7367
9427 	 7377
9428 	 7374
9429 	 7366
9430 	 7367
9431 	 7362
9432 	 7354
9433 	 6406
9434 	 6392
9435 	 6383
9436 	 6342
9437 	 6339
9438 	 6278
9439 	 6228
9440 	 6194
9441 	 6195
9442 	 6183
9443 	 6173
9444 	 6168
9445 	 6153
9446 	 6083
9447 	 6052
9448 	 6048
9449 	 6045
9450 	 6048
9451 	 6048
9452 	 6035
9453 	 6029
9454 	 5995
9455 	 6023
9456 	 6023
9457 	 6014
9458 	 6009
9459 	 5956
9460 	 5928
9461 	 5929
9462 	 5922
9463 	 5879
9464 	 5751
9465 	 5746
9466 	 5732
9467 	 5725
9468 	 5695
9469 	 5669
9470 	 5620
9471 	 5569
9472 	 5556
9473 	 5459
9474 	 5483
9475 	 5481
9476 	 5480
9477 	 5451
9478 	 5402
9479 	 5398
9480 	 5396
9481 	 5400
9482 	 5378
9483 	 5228
9484 	 5196
9485 	 5174
9486 	 5167
9487 	 5168
9488 	 4958
9489 	 4942
9490 	 4905
9491 	 4898
9492 	 4897
9493 	 4852
9494 	 4849
9495 	 4827
9496 	 4823
9497 	 4793
9498 	 4787
9499 	 4786
9500 	 4772
9501 	 4738
9502 	 4732
9503 	 4741
9504 	 4734
9505 	 4648
9506 	 4561
9507 	 4548
9508 	 4423
9509 	 4444
9510 	 4436
9511 	 4390
9512 	 4375
9513 	 4200
9514 	 4187
9515 	 4160
9516 	 4093
9517 	 4057
9518 	 3857
9519 	 3653
9520 	 3647
9521 	 3630
9522 	 3621
9523 	 3628
9524 	 3613
9525 	 3199
9526 	 3606
9527 	 3585
9528 	 3582
9529 	 3559
9530 	 3550
9531 	 3542
9532 	 3508
9533 	 3352
9534 	 3364
9535 	 3361
9536 	 3357
9537 	 3316
9538 	 3187
9539 	 3179
9540 	 3167
9541 	 3158
9542 	 3135
9543 	 2967
9544 	 2901
9545 	 2854
9546 	 2848
9547 	 2848
9548 	 2818
9549 	 2904
9550 	 2901
9551 	 2812
9552 	 2797
9553 	 2660
9554 	 2752
9555 	 2753
9556 	 2717
9557 	 2709
9558 	 2575
9559 	 2624
9560 	 2632
9561 	 2623
9562 	 2604
9563 	 2492
9564 	 2505
9565 	 2502
9566 	 2504
9567 	 2506
9568 	 2398
9569 	 2352
9570 	 2352
9571 	 2349
9572 	 2326
9573 	 2271
9574 	 2269
9575 	 2205
9576 	 2171
9577 	 2164
9578 	 2147
9579 	 2128
9580 	 2120
9581 	 2148
9582 	 2156
9583 	 2116
9584 	 2095
9585 	 2072
9586 	 2069
9587 	 2087
9588 	 2074
9589 	 2040
9590 	 1966
9591 	 1772
9592 	 1747
9593 	 1692
9594 	 1640
9595 	 1640
9596 	 1544
9597 	 1537
9598 	 1515
9599 	 1516
9600 	 1470
9601 	 1507
9602 	 1503
9603 	 1454
9604 	 1442
9605 	 1413
9606 	 1408
9607 	 1403
9608 	 1370
9609 	 1333
9610 	 1080
9611 	 1106
9612 	 1105
9613 	 1104
9614 	 1103
9615 	 1032
9616 	 1027
9617 	 984
9618 	 982
9619 	 963
9620 	 774
9621 	 759
9622 	 764
9623 	 763
9624 	 761
9625 	 748
9626 	 666
9627 	 668
9628 	 652
9629 	 652
9630 	 553
9631 	 599
9632 	 611
9633 	 615
9634 	 617
9635 	 627
9636 	 627
9637 	 631
9638 	 633
9639 	 631
9640 	 526
9641 	 534
9642 	 520
9643 	 522
9644 	 513
9645 	 513
9646 	 509
9647 	 507
9648 	 509
9649 	 509
9650 	 501
9651 	 499
9652 	 499
9653 	 499
9654 	 497
9655 	 497
9656 	 497
9657 	 493
9658 	 493
9659 	 489
9660 	 489
9661 	 487
9662 	 485
9663 	 485
9664 	 483
9665 	 483
9666 	 485
9667 	 477
9668 	 485
9669 	 487
9670 	 487
9671 	 487
9672 	 485
9673 	 481
9674 	 481
9675 	 479
9676 	 479
9677 	 406
9678 	 406
9679 	 404
9680 	 402
9681 	 402
9682 	 392
9683 	 388
9684 	 388
9685 	 388
9686 	 388
9687 	 388
9688 	 386
9689 	 386
9690 	 378
9691 	 359
9692 	 357
9693 	 357
9694 	 357
9695 	 355
9696 	 341
9697 	 341
9698 	 299
9699 	 295
9700 	 147
9701 	 147
9702 	 139
9703 	 139
9704 	 128
9705 	 128
9706 	 128
9707 	 127
9708 	 127
9709 	 127
9710 	 43
9711 	 41
9712 	 33
9713 	 31
9714 	 27
9715 	 27
9716 	 27
9717 	 27
9718 	 27
9719 	 0
